"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"4195";416000;NA;"Add";"to";NA;1,8;424
"4196";119900;2008;"AUDI";"A4";126798;2;425
"4197";497000;NA;"Add";"to";NA;2;425
"4198";622000;NA;"Add";"to";NA;2;425
"4199";410000;NA;"Add";"to";NA;2;425
"4200";416000;NA;"Add";"to";NA;1,8;425
"4201";119900;2008;"AUDI";"A4";126798;2;426
"4202";497000;NA;"Add";"to";NA;2;426
"4203";622000;NA;"Add";"to";NA;2;426
"4204";410000;NA;"Add";"to";NA;2;426
"4205";416000;NA;"Add";"to";NA;1,8;426
"4206";119900;2008;"AUDI";"A4";126798;2;427
"4207";497000;NA;"Add";"to";NA;2;427
"4208";622000;NA;"Add";"to";NA;2;427
"4209";410000;NA;"Add";"to";NA;2;427
"4210";416000;NA;"Add";"to";NA;1,8;427
"4211";119900;2008;"AUDI";"A4";126798;2;428
"4212";497000;NA;"Add";"to";NA;2;428
"4213";622000;NA;"Add";"to";NA;2;428
"4214";410000;NA;"Add";"to";NA;2;428
"4215";416000;NA;"Add";"to";NA;1,8;428
"4216";119900;2008;"AUDI";"A4";126798;2;429
"4217";497000;NA;"Add";"to";NA;2;429
"4218";622000;NA;"Add";"to";NA;2;429
"4219";410000;NA;"Add";"to";NA;2;429
"4220";416000;NA;"Add";"to";NA;1,8;429
"4221";119900;2008;"AUDI";"A4";126798;2;430
"4222";497000;NA;"Add";"to";NA;2;430
"4223";622000;NA;"Add";"to";NA;2;430
"4224";410000;NA;"Add";"to";NA;2;430
"4225";416000;NA;"Add";"to";NA;1,8;430
"4226";119900;2008;"AUDI";"A4";126798;2;431
"4227";497000;NA;"Add";"to";NA;2;431
"4228";622000;NA;"Add";"to";NA;2;431
"4229";410000;NA;"Add";"to";NA;2;431
"4230";416000;NA;"Add";"to";NA;1,8;431
"4231";119900;2008;"AUDI";"A4";126798;2;432
"4232";497000;NA;"Add";"to";NA;2;432
"4233";622000;NA;"Add";"to";NA;2;432
"4234";410000;NA;"Add";"to";NA;2;432
"4235";416000;NA;"Add";"to";NA;1,8;432
"4236";119900;2008;"AUDI";"A4";126798;2;433
"4237";497000;NA;"Add";"to";NA;2;433
"4238";622000;NA;"Add";"to";NA;2;433
"4239";410000;NA;"Add";"to";NA;2;433
"4240";416000;NA;"Add";"to";NA;1,8;433
"4241";119900;2008;"AUDI";"A4";126798;2;434
"4242";497000;NA;"Add";"to";NA;2;434
"4243";622000;NA;"Add";"to";NA;2;434
"4244";410000;NA;"Add";"to";NA;2;434
"4245";416000;NA;"Add";"to";NA;1,8;434
"4246";119900;2008;"AUDI";"A4";126798;2;435
"4247";497000;NA;"Add";"to";NA;2;435
"4248";622000;NA;"Add";"to";NA;2;435
"4249";410000;NA;"Add";"to";NA;2;435
"4250";416000;NA;"Add";"to";NA;1,8;435
"4251";119900;2008;"AUDI";"A4";126798;2;436
"4252";497000;NA;"Add";"to";NA;2;436
"4253";622000;NA;"Add";"to";NA;2;436
"4254";410000;NA;"Add";"to";NA;2;436
"4255";416000;NA;"Add";"to";NA;1,8;436
"4256";119900;2008;"AUDI";"A4";126798;2;437
"4257";497000;NA;"Add";"to";NA;2;437
"4258";622000;NA;"Add";"to";NA;2;437
"4259";410000;NA;"Add";"to";NA;2;437
"4260";416000;NA;"Add";"to";NA;1,8;437
"4261";119900;2008;"AUDI";"A4";126798;2;438
"4262";497000;NA;"Add";"to";NA;2;438
"4263";622000;NA;"Add";"to";NA;2;438
"4264";410000;NA;"Add";"to";NA;2;438
"4265";416000;NA;"Add";"to";NA;1,8;438
"4266";119900;2008;"AUDI";"A4";126798;2;439
"4267";497000;NA;"Add";"to";NA;2;439
"4268";622000;NA;"Add";"to";NA;2;439
"4269";410000;NA;"Add";"to";NA;2;439
"4270";416000;NA;"Add";"to";NA;1,8;439
"4271";119900;2008;"AUDI";"A4";126798;2;440
"4272";497000;NA;"Add";"to";NA;2;440
"4273";622000;NA;"Add";"to";NA;2;440
"4274";410000;NA;"Add";"to";NA;2;440
"4275";416000;NA;"Add";"to";NA;1,8;440
"4276";119900;2008;"AUDI";"A4";126798;2;441
"4277";497000;NA;"Add";"to";NA;2;441
"4278";622000;NA;"Add";"to";NA;2;441
"4279";410000;NA;"Add";"to";NA;2;441
"4280";416000;NA;"Add";"to";NA;1,8;441
"4281";119900;2008;"AUDI";"A4";126798;2;442
"4282";497000;NA;"Add";"to";NA;2;442
"4283";622000;NA;"Add";"to";NA;2;442
"4284";410000;NA;"Add";"to";NA;2;442
"4285";416000;NA;"Add";"to";NA;1,8;442
"4286";119900;2008;"AUDI";"A4";126798;2;443
"4287";497000;NA;"Add";"to";NA;2;443
"4288";622000;NA;"Add";"to";NA;2;443
"4289";410000;NA;"Add";"to";NA;2;443
"4290";416000;NA;"Add";"to";NA;1,8;443
"4291";119900;2008;"AUDI";"A4";126798;2;444
"4292";497000;NA;"Add";"to";NA;2;444
"4293";622000;NA;"Add";"to";NA;2;444
"4294";410000;NA;"Add";"to";NA;2;444
"4295";416000;NA;"Add";"to";NA;1,8;444
"4296";119900;2008;"AUDI";"A4";126798;2;445
"4297";497000;NA;"Add";"to";NA;2;445
"4298";622000;NA;"Add";"to";NA;2;445
"4299";410000;NA;"Add";"to";NA;2;445
"4300";416000;NA;"Add";"to";NA;1,8;445
"4301";119900;2008;"AUDI";"A4";126798;2;446
"4302";497000;NA;"Add";"to";NA;2;446
"4303";622000;NA;"Add";"to";NA;2;446
"4304";410000;NA;"Add";"to";NA;2;446
"4305";416000;NA;"Add";"to";NA;1,8;446
"4306";119900;2008;"AUDI";"A4";126798;2;447
"4307";497000;NA;"Add";"to";NA;2;447
"4308";622000;NA;"Add";"to";NA;2;447
"4309";410000;NA;"Add";"to";NA;2;447
"4310";416000;NA;"Add";"to";NA;1,8;447
"4311";119900;2008;"AUDI";"A4";126798;2;448
"4312";497000;NA;"Add";"to";NA;2;448
"4313";622000;NA;"Add";"to";NA;2;448
"4314";410000;NA;"Add";"to";NA;2;448
"4315";416000;NA;"Add";"to";NA;1,8;448
"4316";119900;2008;"AUDI";"A4";126798;2;449
"4317";497000;NA;"Add";"to";NA;2;449
"4318";622000;NA;"Add";"to";NA;2;449
"4319";410000;NA;"Add";"to";NA;2;449
"4320";416000;NA;"Add";"to";NA;1,8;449
"4321";119900;2008;"AUDI";"A4";126798;2;450
"4322";497000;NA;"Add";"to";NA;2;450
"4323";622000;NA;"Add";"to";NA;2;450
"4324";410000;NA;"Add";"to";NA;2;450
"4325";416000;NA;"Add";"to";NA;1,8;450
"4326";119900;2008;"AUDI";"A4";126798;2;451
"4327";497000;NA;"Add";"to";NA;2;451
"4328";622000;NA;"Add";"to";NA;2;451
"4329";410000;NA;"Add";"to";NA;2;451
"4330";416000;NA;"Add";"to";NA;1,8;451
"4331";119900;2008;"AUDI";"A4";126798;2;452
"4332";497000;NA;"Add";"to";NA;2;452
"4333";622000;NA;"Add";"to";NA;2;452
"4334";410000;NA;"Add";"to";NA;2;452
"4335";416000;NA;"Add";"to";NA;1,8;452
"4336";119900;2008;"AUDI";"A4";126798;2;453
"4337";497000;NA;"Add";"to";NA;2;453
"4338";622000;NA;"Add";"to";NA;2;453
"4339";410000;NA;"Add";"to";NA;2;453
"4340";416000;NA;"Add";"to";NA;1,8;453
"4341";119900;2008;"AUDI";"A4";126798;2;454
"4342";497000;NA;"Add";"to";NA;2;454
"4343";622000;NA;"Add";"to";NA;2;454
"4344";410000;NA;"Add";"to";NA;2;454
"4345";416000;NA;"Add";"to";NA;1,8;454
"4346";119900;2008;"AUDI";"A4";126798;2;455
"4347";497000;NA;"Add";"to";NA;2;455
"4348";622000;NA;"Add";"to";NA;2;455
"4349";410000;NA;"Add";"to";NA;2;455
"4350";416000;NA;"Add";"to";NA;1,8;455
"4351";119900;2008;"AUDI";"A4";126798;2;456
"4352";497000;NA;"Add";"to";NA;2;456
"4353";622000;NA;"Add";"to";NA;2;456
"4354";410000;NA;"Add";"to";NA;2;456
"4355";416000;NA;"Add";"to";NA;1,8;456
"4356";119900;2008;"AUDI";"A4";126798;2;457
"4357";497000;NA;"Add";"to";NA;2;457
"4358";622000;NA;"Add";"to";NA;2;457
"4359";410000;NA;"Add";"to";NA;2;457
"4360";416000;NA;"Add";"to";NA;1,8;457
"4361";119900;2008;"AUDI";"A4";126798;2;458
"4362";497000;NA;"Add";"to";NA;2;458
"4363";622000;NA;"Add";"to";NA;2;458
"4364";410000;NA;"Add";"to";NA;2;458
"4365";416000;NA;"Add";"to";NA;1,8;458
"4366";119900;2008;"AUDI";"A4";126798;2;459
"4367";497000;NA;"Add";"to";NA;2;459
"4368";622000;NA;"Add";"to";NA;2;459
"4369";410000;NA;"Add";"to";NA;2;459
"4370";416000;NA;"Add";"to";NA;1,8;459
"4371";119900;2008;"AUDI";"A4";126798;2;460
"4372";497000;NA;"Add";"to";NA;2;460
"4373";622000;NA;"Add";"to";NA;2;460
"4374";410000;NA;"Add";"to";NA;2;460
"4375";416000;NA;"Add";"to";NA;1,8;460
"4376";119900;2008;"AUDI";"A4";126798;2;461
"4377";497000;NA;"Add";"to";NA;2;461
"4378";622000;NA;"Add";"to";NA;2;461
"4379";410000;NA;"Add";"to";NA;2;461
"4380";416000;NA;"Add";"to";NA;1,8;461
"4381";119900;2008;"AUDI";"A4";126798;2;462
"4382";497000;NA;"Add";"to";NA;2;462
"4383";622000;NA;"Add";"to";NA;2;462
"4384";410000;NA;"Add";"to";NA;2;462
"4385";416000;NA;"Add";"to";NA;1,8;462
"4386";119900;2008;"AUDI";"A4";126798;2;463
"4387";497000;NA;"Add";"to";NA;2;463
"4388";622000;NA;"Add";"to";NA;2;463
"4389";410000;NA;"Add";"to";NA;2;463
"4390";416000;NA;"Add";"to";NA;1,8;463
"4391";119900;2008;"AUDI";"A4";126798;2;464
"4392";497000;NA;"Add";"to";NA;2;464
"4393";622000;NA;"Add";"to";NA;2;464
"4394";410000;NA;"Add";"to";NA;2;464
"4395";416000;NA;"Add";"to";NA;1,8;464
"4396";119900;2008;"AUDI";"A4";126798;2;465
"4397";497000;NA;"Add";"to";NA;2;465
"4398";622000;NA;"Add";"to";NA;2;465
"4399";410000;NA;"Add";"to";NA;2;465
"4400";416000;NA;"Add";"to";NA;1,8;465
"4401";119900;2008;"AUDI";"A4";126798;2;466
"4402";497000;NA;"Add";"to";NA;2;466
"4403";622000;NA;"Add";"to";NA;2;466
"4404";410000;NA;"Add";"to";NA;2;466
"4405";416000;NA;"Add";"to";NA;1,8;466
"4406";119900;2008;"AUDI";"A4";126798;2;467
"4407";497000;NA;"Add";"to";NA;2;467
"4408";622000;NA;"Add";"to";NA;2;467
"4409";410000;NA;"Add";"to";NA;2;467
"4410";416000;NA;"Add";"to";NA;1,8;467
"4411";119900;2008;"AUDI";"A4";126798;2;468
"4412";497000;NA;"Add";"to";NA;2;468
"4413";622000;NA;"Add";"to";NA;2;468
"4414";410000;NA;"Add";"to";NA;2;468
"4415";416000;NA;"Add";"to";NA;1,8;468
"4416";119900;2008;"AUDI";"A4";126798;2;469
"4417";497000;NA;"Add";"to";NA;2;469
"4418";622000;NA;"Add";"to";NA;2;469
"4419";410000;NA;"Add";"to";NA;2;469
"4420";416000;NA;"Add";"to";NA;1,8;469
"4421";119900;2008;"AUDI";"A4";126798;2;470
"4422";497000;NA;"Add";"to";NA;2;470
"4423";622000;NA;"Add";"to";NA;2;470
"4424";410000;NA;"Add";"to";NA;2;470
"4425";416000;NA;"Add";"to";NA;1,8;470
"4426";119900;2008;"AUDI";"A4";126798;2;471
"4427";497000;NA;"Add";"to";NA;2;471
"4428";622000;NA;"Add";"to";NA;2;471
"4429";410000;NA;"Add";"to";NA;2;471
"4430";416000;NA;"Add";"to";NA;1,8;471
"4431";119900;2008;"AUDI";"A4";126798;2;472
"4432";497000;NA;"Add";"to";NA;2;472
"4433";622000;NA;"Add";"to";NA;2;472
"4434";410000;NA;"Add";"to";NA;2;472
"4435";416000;NA;"Add";"to";NA;1,8;472
"4436";119900;2008;"AUDI";"A4";126798;2;473
"4437";497000;NA;"Add";"to";NA;2;473
"4438";622000;NA;"Add";"to";NA;2;473
"4439";410000;NA;"Add";"to";NA;2;473
"4440";416000;NA;"Add";"to";NA;1,8;473
"4441";119900;2008;"AUDI";"A4";126798;2;474
"4442";497000;NA;"Add";"to";NA;2;474
"4443";622000;NA;"Add";"to";NA;2;474
"4444";410000;NA;"Add";"to";NA;2;474
"4445";416000;NA;"Add";"to";NA;1,8;474
"4446";119900;2008;"AUDI";"A4";126798;2;475
"4447";497000;NA;"Add";"to";NA;2;475
"4448";622000;NA;"Add";"to";NA;2;475
"4449";410000;NA;"Add";"to";NA;2;475
"4450";416000;NA;"Add";"to";NA;1,8;475
"4451";119900;2008;"AUDI";"A4";126798;2;476
"4452";497000;NA;"Add";"to";NA;2;476
"4453";622000;NA;"Add";"to";NA;2;476
"4454";410000;NA;"Add";"to";NA;2;476
"4455";416000;NA;"Add";"to";NA;1,8;476
"4456";119900;2008;"AUDI";"A4";126798;2;477
"4457";497000;NA;"Add";"to";NA;2;477
"4458";622000;NA;"Add";"to";NA;2;477
"4459";410000;NA;"Add";"to";NA;2;477
"4460";416000;NA;"Add";"to";NA;1,8;477
"4461";119900;2008;"AUDI";"A4";126798;2;478
"4462";497000;NA;"Add";"to";NA;2;478
"4463";622000;NA;"Add";"to";NA;2;478
"4464";410000;NA;"Add";"to";NA;2;478
"4465";416000;NA;"Add";"to";NA;1,8;478
"4466";119900;2008;"AUDI";"A4";126798;2;479
"4467";497000;NA;"Add";"to";NA;2;479
"4468";622000;NA;"Add";"to";NA;2;479
"4469";410000;NA;"Add";"to";NA;2;479
"4470";416000;NA;"Add";"to";NA;1,8;479
"4471";119900;2008;"AUDI";"A4";126798;2;480
"4472";497000;NA;"Add";"to";NA;2;480
"4473";622000;NA;"Add";"to";NA;2;480
"4474";410000;NA;"Add";"to";NA;2;480
"4475";416000;NA;"Add";"to";NA;1,8;480
"4476";119900;2008;"AUDI";"A4";126798;2;481
"4477";497000;NA;"Add";"to";NA;2;481
"4478";622000;NA;"Add";"to";NA;2;481
"4479";410000;NA;"Add";"to";NA;2;481
"4480";416000;NA;"Add";"to";NA;1,8;481
"4481";119900;2008;"AUDI";"A4";126798;2;482
"4482";497000;NA;"Add";"to";NA;2;482
"4483";622000;NA;"Add";"to";NA;2;482
"4484";410000;NA;"Add";"to";NA;2;482
"4485";416000;NA;"Add";"to";NA;1,8;482
"4486";119900;2008;"AUDI";"A4";126798;2;483
"4487";497000;NA;"Add";"to";NA;2;483
"4488";622000;NA;"Add";"to";NA;2;483
"4489";410000;NA;"Add";"to";NA;2;483
"4490";416000;NA;"Add";"to";NA;1,8;483
"4491";119900;2008;"AUDI";"A4";126798;2;484
"4492";497000;NA;"Add";"to";NA;2;484
"4493";622000;NA;"Add";"to";NA;2;484
"4494";410000;NA;"Add";"to";NA;2;484
"4495";416000;NA;"Add";"to";NA;1,8;484
"4496";119900;2008;"AUDI";"A4";126798;2;485
"4497";497000;NA;"Add";"to";NA;2;485
"4498";622000;NA;"Add";"to";NA;2;485
"4499";410000;NA;"Add";"to";NA;2;485
"4500";416000;NA;"Add";"to";NA;1,8;485
"4501";119900;2008;"AUDI";"A4";126798;2;486
"4502";497000;NA;"Add";"to";NA;2;486
"4503";622000;NA;"Add";"to";NA;2;486
"4504";410000;NA;"Add";"to";NA;2;486
"4505";416000;NA;"Add";"to";NA;1,8;486
"4506";119900;2008;"AUDI";"A4";126798;2;487
"4507";497000;NA;"Add";"to";NA;2;487
"4508";622000;NA;"Add";"to";NA;2;487
"4509";410000;NA;"Add";"to";NA;2;487
"4510";416000;NA;"Add";"to";NA;1,8;487
"4511";119900;2008;"AUDI";"A4";126798;2;488
"4512";497000;NA;"Add";"to";NA;2;488
"4513";622000;NA;"Add";"to";NA;2;488
"4514";410000;NA;"Add";"to";NA;2;488
"4515";416000;NA;"Add";"to";NA;1,8;488
"4516";119900;2008;"AUDI";"A4";126798;2;489
"4517";497000;NA;"Add";"to";NA;2;489
"4518";622000;NA;"Add";"to";NA;2;489
"4519";410000;NA;"Add";"to";NA;2;489
"4520";416000;NA;"Add";"to";NA;1,8;489
"4521";119900;2008;"AUDI";"A4";126798;2;490
"4522";497000;NA;"Add";"to";NA;2;490
"4523";622000;NA;"Add";"to";NA;2;490
"4524";410000;NA;"Add";"to";NA;2;490
"4525";416000;NA;"Add";"to";NA;1,8;490
"4526";119900;2008;"AUDI";"A4";126798;2;491
"4527";497000;NA;"Add";"to";NA;2;491
"4528";622000;NA;"Add";"to";NA;2;491
"4529";410000;NA;"Add";"to";NA;2;491
"4530";416000;NA;"Add";"to";NA;1,8;491
"4531";119900;2008;"AUDI";"A4";126798;2;492
"4532";497000;NA;"Add";"to";NA;2;492
