"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"2458";64900;2002;"VOLVO";"S40";186813;2;422
"2459";119990;2009;"VOLVO";"S40";90000;2;422
"2460";89950;2005;"VOLVO";"S60";162000;NA;422
"2461";249950;2009;"VOLVO";"XC60";76066;3;422
"2462";376900;2015;"VOLVO";"S60";1000;NA;423
"2463";64900;2002;"VOLVO";"S40";186813;2;423
"2464";119990;2009;"VOLVO";"S40";90000;2;423
"2465";89950;2005;"VOLVO";"S60";162000;NA;423
"2466";249950;2009;"VOLVO";"XC60";76066;3;423
"2467";376900;2015;"VOLVO";"S60";1000;NA;424
"2468";64900;2002;"VOLVO";"S40";186813;2;424
"2469";119990;2009;"VOLVO";"S40";90000;2;424
"2470";89950;2005;"VOLVO";"S60";162000;NA;424
"2471";249950;2009;"VOLVO";"XC60";76066;3;424
"2472";376900;2015;"VOLVO";"S60";1000;NA;425
"2473";64900;2002;"VOLVO";"S40";186813;2;425
"2474";119990;2009;"VOLVO";"S40";90000;2;425
"2475";89950;2005;"VOLVO";"S60";162000;NA;425
"2476";249950;2009;"VOLVO";"XC60";76066;3;425
"2477";376900;2015;"VOLVO";"S60";1000;NA;426
"2478";64900;2002;"VOLVO";"S40";186813;2;426
"2479";119990;2009;"VOLVO";"S40";90000;2;426
"2480";89950;2005;"VOLVO";"S60";162000;NA;426
"2481";249950;2009;"VOLVO";"XC60";76066;3;426
"2482";376900;2015;"VOLVO";"S60";1000;NA;427
"2483";64900;2002;"VOLVO";"S40";186813;2;427
"2484";119990;2009;"VOLVO";"S40";90000;2;427
"2485";89950;2005;"VOLVO";"S60";162000;NA;427
"2486";249950;2009;"VOLVO";"XC60";76066;3;427
"2487";376900;2015;"VOLVO";"S60";1000;NA;428
"2488";64900;2002;"VOLVO";"S40";186813;2;428
"2489";119990;2009;"VOLVO";"S40";90000;2;428
"2490";89950;2005;"VOLVO";"S60";162000;NA;428
"2491";249950;2009;"VOLVO";"XC60";76066;3;428
"2492";376900;2015;"VOLVO";"S60";1000;NA;429
"2493";64900;2002;"VOLVO";"S40";186813;2;429
"2494";119990;2009;"VOLVO";"S40";90000;2;429
"2495";89950;2005;"VOLVO";"S60";162000;NA;429
"2496";249950;2009;"VOLVO";"XC60";76066;3;429
"2497";376900;2015;"VOLVO";"S60";1000;NA;430
"2498";64900;2002;"VOLVO";"S40";186813;2;430
"2499";119990;2009;"VOLVO";"S40";90000;2;430
"2500";89950;2005;"VOLVO";"S60";162000;NA;430
"2501";249950;2009;"VOLVO";"XC60";76066;3;430
"2502";376900;2015;"VOLVO";"S60";1000;NA;431
"2503";64900;2002;"VOLVO";"S40";186813;2;431
"2504";119990;2009;"VOLVO";"S40";90000;2;431
"2505";89950;2005;"VOLVO";"S60";162000;NA;431
"2506";249950;2009;"VOLVO";"XC60";76066;3;431
"2507";376900;2015;"VOLVO";"S60";1000;NA;432
"2508";64900;2002;"VOLVO";"S40";186813;2;432
"2509";119990;2009;"VOLVO";"S40";90000;2;432
"2510";89950;2005;"VOLVO";"S60";162000;NA;432
"2511";249950;2009;"VOLVO";"XC60";76066;3;432
"2512";376900;2015;"VOLVO";"S60";1000;NA;433
"2513";64900;2002;"VOLVO";"S40";186813;2;433
"2514";119990;2009;"VOLVO";"S40";90000;2;433
"2515";89950;2005;"VOLVO";"S60";162000;NA;433
"2516";249950;2009;"VOLVO";"XC60";76066;3;433
"2517";376900;2015;"VOLVO";"S60";1000;NA;434
"2518";64900;2002;"VOLVO";"S40";186813;2;434
"2519";119990;2009;"VOLVO";"S40";90000;2;434
"2520";89950;2005;"VOLVO";"S60";162000;NA;434
"2521";249950;2009;"VOLVO";"XC60";76066;3;434
"2522";376900;2015;"VOLVO";"S60";1000;NA;435
"2523";64900;2002;"VOLVO";"S40";186813;2;435
"2524";119990;2009;"VOLVO";"S40";90000;2;435
"2525";89950;2005;"VOLVO";"S60";162000;NA;435
"2526";249950;2009;"VOLVO";"XC60";76066;3;435
"2527";376900;2015;"VOLVO";"S60";1000;NA;436
"2528";64900;2002;"VOLVO";"S40";186813;2;436
"2529";119990;2009;"VOLVO";"S40";90000;2;436
"2530";89950;2005;"VOLVO";"S60";162000;NA;436
"2531";249950;2009;"VOLVO";"XC60";76066;3;436
"2532";376900;2015;"VOLVO";"S60";1000;NA;437
"2533";64900;2002;"VOLVO";"S40";186813;2;437
"2534";119990;2009;"VOLVO";"S40";90000;2;437
"2535";89950;2005;"VOLVO";"S60";162000;NA;437
"2536";249950;2009;"VOLVO";"XC60";76066;3;437
"2537";376900;2015;"VOLVO";"S60";1000;NA;438
"2538";64900;2002;"VOLVO";"S40";186813;2;438
"2539";119990;2009;"VOLVO";"S40";90000;2;438
"2540";89950;2005;"VOLVO";"S60";162000;NA;438
"2541";249950;2009;"VOLVO";"XC60";76066;3;438
"2542";376900;2015;"VOLVO";"S60";1000;NA;439
"2543";64900;2002;"VOLVO";"S40";186813;2;439
"2544";119990;2009;"VOLVO";"S40";90000;2;439
"2545";89950;2005;"VOLVO";"S60";162000;NA;439
"2546";249950;2009;"VOLVO";"XC60";76066;3;439
"2547";376900;2015;"VOLVO";"S60";1000;NA;440
"2548";64900;2002;"VOLVO";"S40";186813;2;440
"2549";119990;2009;"VOLVO";"S40";90000;2;440
"2550";89950;2005;"VOLVO";"S60";162000;NA;440
"2551";249950;2009;"VOLVO";"XC60";76066;3;440
"2552";376900;2015;"VOLVO";"S60";1000;NA;441
"2553";64900;2002;"VOLVO";"S40";186813;2;441
"2554";119990;2009;"VOLVO";"S40";90000;2;441
"2555";89950;2005;"VOLVO";"S60";162000;NA;441
"2556";249950;2009;"VOLVO";"XC60";76066;3;441
"2557";376900;2015;"VOLVO";"S60";1000;NA;442
"2558";64900;2002;"VOLVO";"S40";186813;2;442
"2559";119990;2009;"VOLVO";"S40";90000;2;442
"2560";89950;2005;"VOLVO";"S60";162000;NA;442
"2561";249950;2009;"VOLVO";"XC60";76066;3;442
"2562";376900;2015;"VOLVO";"S60";1000;NA;443
"2563";64900;2002;"VOLVO";"S40";186813;2;443
"2564";119990;2009;"VOLVO";"S40";90000;2;443
"2565";89950;2005;"VOLVO";"S60";162000;NA;443
"2566";249950;2009;"VOLVO";"XC60";76066;3;443
"2567";376900;2015;"VOLVO";"S60";1000;NA;444
"2568";64900;2002;"VOLVO";"S40";186813;2;444
"2569";119990;2009;"VOLVO";"S40";90000;2;444
"2570";89950;2005;"VOLVO";"S60";162000;NA;444
"2571";249950;2009;"VOLVO";"XC60";76066;3;444
"2572";376900;2015;"VOLVO";"S60";1000;NA;445
"2573";64900;2002;"VOLVO";"S40";186813;2;445
"2574";119990;2009;"VOLVO";"S40";90000;2;445
"2575";89950;2005;"VOLVO";"S60";162000;NA;445
"2576";249950;2009;"VOLVO";"XC60";76066;3;445
"2577";376900;2015;"VOLVO";"S60";1000;NA;446
"2578";64900;2002;"VOLVO";"S40";186813;2;446
"2579";119990;2009;"VOLVO";"S40";90000;2;446
"2580";89950;2005;"VOLVO";"S60";162000;NA;446
"2581";249950;2009;"VOLVO";"XC60";76066;3;446
"2582";376900;2015;"VOLVO";"S60";1000;NA;447
"2583";64900;2002;"VOLVO";"S40";186813;2;447
"2584";119990;2009;"VOLVO";"S40";90000;2;447
"2585";89950;2005;"VOLVO";"S60";162000;NA;447
"2586";249950;2009;"VOLVO";"XC60";76066;3;447
"2587";376900;2015;"VOLVO";"S60";1000;NA;448
"2588";64900;2002;"VOLVO";"S40";186813;2;448
"2589";119990;2009;"VOLVO";"S40";90000;2;448
"2590";89950;2005;"VOLVO";"S60";162000;NA;448
"2591";249950;2009;"VOLVO";"XC60";76066;3;448
"2592";376900;2015;"VOLVO";"S60";1000;NA;449
"2593";64900;2002;"VOLVO";"S40";186813;2;449
"2594";119990;2009;"VOLVO";"S40";90000;2;449
"2595";89950;2005;"VOLVO";"S60";162000;NA;449
"2596";249950;2009;"VOLVO";"XC60";76066;3;449
"2597";376900;2015;"VOLVO";"S60";1000;NA;450
"2598";64900;2002;"VOLVO";"S40";186813;2;450
"2599";119990;2009;"VOLVO";"S40";90000;2;450
"2600";89950;2005;"VOLVO";"S60";162000;NA;450
"2601";249950;2009;"VOLVO";"XC60";76066;3;450
"2602";376900;2015;"VOLVO";"S60";1000;NA;451
"2603";64900;2002;"VOLVO";"S40";186813;2;451
"2604";119990;2009;"VOLVO";"S40";90000;2;451
"2605";89950;2005;"VOLVO";"S60";162000;NA;451
"2606";249950;2009;"VOLVO";"XC60";76066;3;451
"2607";376900;2015;"VOLVO";"S60";1000;NA;452
"2608";64900;2002;"VOLVO";"S40";186813;2;452
"2609";119990;2009;"VOLVO";"S40";90000;2;452
"2610";89950;2005;"VOLVO";"S60";162000;NA;452
"2611";249950;2009;"VOLVO";"XC60";76066;3;452
"2612";376900;2015;"VOLVO";"S60";1000;NA;453
"2613";64900;2002;"VOLVO";"S40";186813;2;453
"2614";119990;2009;"VOLVO";"S40";90000;2;453
"2615";89950;2005;"VOLVO";"S60";162000;NA;453
"2616";249950;2009;"VOLVO";"XC60";76066;3;453
"2617";376900;2015;"VOLVO";"S60";1000;NA;454
"2618";64900;2002;"VOLVO";"S40";186813;2;454
"2619";119990;2009;"VOLVO";"S40";90000;2;454
"2620";89950;2005;"VOLVO";"S60";162000;NA;454
"2621";249950;2009;"VOLVO";"XC60";76066;3;454
"2622";376900;2015;"VOLVO";"S60";1000;NA;455
"2623";64900;2002;"VOLVO";"S40";186813;2;455
"2624";119990;2009;"VOLVO";"S40";90000;2;455
"2625";89950;2005;"VOLVO";"S60";162000;NA;455
"2626";249950;2009;"VOLVO";"XC60";76066;3;455
"2627";376900;2015;"VOLVO";"S60";1000;NA;456
"2628";64900;2002;"VOLVO";"S40";186813;2;456
"2629";119990;2009;"VOLVO";"S40";90000;2;456
"2630";89950;2005;"VOLVO";"S60";162000;NA;456
"2631";249950;2009;"VOLVO";"XC60";76066;3;456
"2632";376900;2015;"VOLVO";"S60";1000;NA;457
"2633";64900;2002;"VOLVO";"S40";186813;2;457
"2634";119990;2009;"VOLVO";"S40";90000;2;457
"2635";89950;2005;"VOLVO";"S60";162000;NA;457
"2636";249950;2009;"VOLVO";"XC60";76066;3;457
"2637";376900;2015;"VOLVO";"S60";1000;NA;458
"2638";64900;2002;"VOLVO";"S40";186813;2;458
"2639";119990;2009;"VOLVO";"S40";90000;2;458
"2640";89950;2005;"VOLVO";"S60";162000;NA;458
"2641";249950;2009;"VOLVO";"XC60";76066;3;458
"2642";376900;2015;"VOLVO";"S60";1000;NA;459
"2643";64900;2002;"VOLVO";"S40";186813;2;459
"2644";119990;2009;"VOLVO";"S40";90000;2;459
"2645";89950;2005;"VOLVO";"S60";162000;NA;459
"2646";249950;2009;"VOLVO";"XC60";76066;3;459
"2647";376900;2015;"VOLVO";"S60";1000;NA;460
"2648";64900;2002;"VOLVO";"S40";186813;2;460
"2649";119990;2009;"VOLVO";"S40";90000;2;460
"2650";89950;2005;"VOLVO";"S60";162000;NA;460
"2651";249950;2009;"VOLVO";"XC60";76066;3;460
"2652";376900;2015;"VOLVO";"S60";1000;NA;461
"2653";64900;2002;"VOLVO";"S40";186813;2;461
"2654";119990;2009;"VOLVO";"S40";90000;2;461
"2655";89950;2005;"VOLVO";"S60";162000;NA;461
"2656";249950;2009;"VOLVO";"XC60";76066;3;461
"2657";376900;2015;"VOLVO";"S60";1000;NA;462
"2658";64900;2002;"VOLVO";"S40";186813;2;462
"2659";119990;2009;"VOLVO";"S40";90000;2;462
"2660";89950;2005;"VOLVO";"S60";162000;NA;462
"2661";249950;2009;"VOLVO";"XC60";76066;3;462
"2662";376900;2015;"VOLVO";"S60";1000;NA;463
"2663";64900;2002;"VOLVO";"S40";186813;2;463
"2664";119990;2009;"VOLVO";"S40";90000;2;463
"2665";89950;2005;"VOLVO";"S60";162000;NA;463
"2666";249950;2009;"VOLVO";"XC60";76066;3;463
"2667";376900;2015;"VOLVO";"S60";1000;NA;464
"2668";64900;2002;"VOLVO";"S40";186813;2;464
"2669";119990;2009;"VOLVO";"S40";90000;2;464
"2670";89950;2005;"VOLVO";"S60";162000;NA;464
"2671";249950;2009;"VOLVO";"XC60";76066;3;464
"2672";376900;2015;"VOLVO";"S60";1000;NA;465
"2673";64900;2002;"VOLVO";"S40";186813;2;465
"2674";119990;2009;"VOLVO";"S40";90000;2;465
"2675";89950;2005;"VOLVO";"S60";162000;NA;465
"2676";249950;2009;"VOLVO";"XC60";76066;3;465
"2677";376900;2015;"VOLVO";"S60";1000;NA;466
"2678";64900;2002;"VOLVO";"S40";186813;2;466
"2679";119990;2009;"VOLVO";"S40";90000;2;466
"2680";89950;2005;"VOLVO";"S60";162000;NA;466
"2681";249950;2009;"VOLVO";"XC60";76066;3;466
"2682";376900;2015;"VOLVO";"S60";1000;NA;467
"2683";64900;2002;"VOLVO";"S40";186813;2;467
"2684";119990;2009;"VOLVO";"S40";90000;2;467
"2685";89950;2005;"VOLVO";"S60";162000;NA;467
"2686";249950;2009;"VOLVO";"XC60";76066;3;467
"2687";376900;2015;"VOLVO";"S60";1000;NA;468
"2688";64900;2002;"VOLVO";"S40";186813;2;468
"2689";119990;2009;"VOLVO";"S40";90000;2;468
"2690";89950;2005;"VOLVO";"S60";162000;NA;468
"2691";249950;2009;"VOLVO";"XC60";76066;3;468
"2692";376900;2015;"VOLVO";"S60";1000;NA;469
"2693";64900;2002;"VOLVO";"S40";186813;2;469
"2694";119990;2009;"VOLVO";"S40";90000;2;469
"2695";89950;2005;"VOLVO";"S60";162000;NA;469
"2696";249950;2009;"VOLVO";"XC60";76066;3;469
"2697";376900;2015;"VOLVO";"S60";1000;NA;470
"2698";64900;2002;"VOLVO";"S40";186813;2;470
"2699";119990;2009;"VOLVO";"S40";90000;2;470
"2700";89950;2005;"VOLVO";"S60";162000;NA;470
"2701";249950;2009;"VOLVO";"XC60";76066;3;470
"2702";376900;2015;"VOLVO";"S60";1000;NA;471
"2703";64900;2002;"VOLVO";"S40";186813;2;471
"2704";119990;2009;"VOLVO";"S40";90000;2;471
"2705";89950;2005;"VOLVO";"S60";162000;NA;471
"2706";249950;2009;"VOLVO";"XC60";76066;3;471
"2707";376900;2015;"VOLVO";"S60";1000;NA;472
"2708";64900;2002;"VOLVO";"S40";186813;2;472
"2709";119990;2009;"VOLVO";"S40";90000;2;472
"2710";89950;2005;"VOLVO";"S60";162000;NA;472
"2711";249950;2009;"VOLVO";"XC60";76066;3;472
"2712";376900;2015;"VOLVO";"S60";1000;NA;473
"2713";64900;2002;"VOLVO";"S40";186813;2;473
"2714";119990;2009;"VOLVO";"S40";90000;2;473
"2715";89950;2005;"VOLVO";"S60";162000;NA;473
"2716";249950;2009;"VOLVO";"XC60";76066;3;473
"2717";376900;2015;"VOLVO";"S60";1000;NA;474
"2718";64900;2002;"VOLVO";"S40";186813;2;474
"2719";119990;2009;"VOLVO";"S40";90000;2;474
"2720";89950;2005;"VOLVO";"S60";162000;NA;474
"2721";249950;2009;"VOLVO";"XC60";76066;3;474
"2722";376900;2015;"VOLVO";"S60";1000;NA;475
"2723";64900;2002;"VOLVO";"S40";186813;2;475
"2724";119990;2009;"VOLVO";"S40";90000;2;475
"2725";89950;2005;"VOLVO";"S60";162000;NA;475
"2726";249950;2009;"VOLVO";"XC60";76066;3;475
"2727";376900;2015;"VOLVO";"S60";1000;NA;476
"2728";64900;2002;"VOLVO";"S40";186813;2;476
"2729";119990;2009;"VOLVO";"S40";90000;2;476
"2730";89950;2005;"VOLVO";"S60";162000;NA;476
"2731";249950;2009;"VOLVO";"XC60";76066;3;476
"2732";376900;2015;"VOLVO";"S60";1000;NA;477
"2733";64900;2002;"VOLVO";"S40";186813;2;477
"2734";119990;2009;"VOLVO";"S40";90000;2;477
"2735";89950;2005;"VOLVO";"S60";162000;NA;477
"2736";249950;2009;"VOLVO";"XC60";76066;3;477
"2737";376900;2015;"VOLVO";"S60";1000;NA;478
"2738";64900;2002;"VOLVO";"S40";186813;2;478
"2739";119990;2009;"VOLVO";"S40";90000;2;478
"2740";89950;2005;"VOLVO";"S60";162000;NA;478
"2741";249950;2009;"VOLVO";"XC60";76066;3;478
"2742";376900;2015;"VOLVO";"S60";1000;NA;479
"2743";64900;2002;"VOLVO";"S40";186813;2;479
"2744";119990;2009;"VOLVO";"S40";90000;2;479
"2745";89950;2005;"VOLVO";"S60";162000;NA;479
"2746";249950;2009;"VOLVO";"XC60";76066;3;479
"2747";376900;2015;"VOLVO";"S60";1000;NA;480
"2748";64900;2002;"VOLVO";"S40";186813;2;480
"2749";119990;2009;"VOLVO";"S40";90000;2;480
"2750";89950;2005;"VOLVO";"S60";162000;NA;480
"2751";249950;2009;"VOLVO";"XC60";76066;3;480
"2752";376900;2015;"VOLVO";"S60";1000;NA;481
"2753";64900;2002;"VOLVO";"S40";186813;2;481
"2754";119990;2009;"VOLVO";"S40";90000;2;481
"2755";89950;2005;"VOLVO";"S60";162000;NA;481
"2756";249950;2009;"VOLVO";"XC60";76066;3;481
"2757";376900;2015;"VOLVO";"S60";1000;NA;482
"2758";64900;2002;"VOLVO";"S40";186813;2;482
"2759";119990;2009;"VOLVO";"S40";90000;2;482
"2760";89950;2005;"VOLVO";"S60";162000;NA;482
"2761";249950;2009;"VOLVO";"XC60";76066;3;482
"2762";376900;2015;"VOLVO";"S60";1000;NA;483
"2763";64900;2002;"VOLVO";"S40";186813;2;483
"2764";119990;2009;"VOLVO";"S40";90000;2;483
"2765";89950;2005;"VOLVO";"S60";162000;NA;483
"2766";249950;2009;"VOLVO";"XC60";76066;3;483
"2767";376900;2015;"VOLVO";"S60";1000;NA;484
"2768";64900;2002;"VOLVO";"S40";186813;2;484
"2769";119990;2009;"VOLVO";"S40";90000;2;484
"2770";89950;2005;"VOLVO";"S60";162000;NA;484
"2771";249950;2009;"VOLVO";"XC60";76066;3;484
"2772";376900;2015;"VOLVO";"S60";1000;NA;485
"2773";64900;2002;"VOLVO";"S40";186813;2;485
"2774";119990;2009;"VOLVO";"S40";90000;2;485
"2775";89950;2005;"VOLVO";"S60";162000;NA;485
"2776";249950;2009;"VOLVO";"XC60";76066;3;485
"2777";376900;2015;"VOLVO";"S60";1000;NA;486
"2778";64900;2002;"VOLVO";"S40";186813;2;486
"2779";119990;2009;"VOLVO";"S40";90000;2;486
"2780";89950;2005;"VOLVO";"S60";162000;NA;486
"2781";249950;2009;"VOLVO";"XC60";76066;3;486
"2782";376900;2015;"VOLVO";"S60";1000;NA;487
"2783";64900;2002;"VOLVO";"S40";186813;2;487
"2784";119990;2009;"VOLVO";"S40";90000;2;487
"2785";89950;2005;"VOLVO";"S60";162000;NA;487
"2786";249950;2009;"VOLVO";"XC60";76066;3;487
"2787";376900;2015;"VOLVO";"S60";1000;NA;488
"2788";64900;2002;"VOLVO";"S40";186813;2;488
"2789";119990;2009;"VOLVO";"S40";90000;2;488
"2790";89950;2005;"VOLVO";"S60";162000;NA;488
"2791";249950;2009;"VOLVO";"XC60";76066;3;488
"2792";376900;2015;"VOLVO";"S60";1000;NA;489
"2793";64900;2002;"VOLVO";"S40";186813;2;489
"2794";119990;2009;"VOLVO";"S40";90000;2;489
"2795";89950;2005;"VOLVO";"S60";162000;NA;489
"2796";249950;2009;"VOLVO";"XC60";76066;3;489
"2797";376900;2015;"VOLVO";"S60";1000;NA;490
"2798";64900;2002;"VOLVO";"S40";186813;2;490
"2799";119990;2009;"VOLVO";"S40";90000;2;490
"2800";89950;2005;"VOLVO";"S60";162000;NA;490
"2801";249950;2009;"VOLVO";"XC60";76066;3;490
"2802";376900;2015;"VOLVO";"S60";1000;NA;491
"2803";64900;2002;"VOLVO";"S40";186813;2;491
"2804";119990;2009;"VOLVO";"S40";90000;2;491
"2805";89950;2005;"VOLVO";"S60";162000;NA;491
"2806";249950;2009;"VOLVO";"XC60";76066;3;491
"2807";376900;2015;"VOLVO";"S60";1000;NA;492
"2808";64900;2002;"VOLVO";"S40";186813;2;492
"2809";119990;2009;"VOLVO";"S40";90000;2;492
"2810";89950;2005;"VOLVO";"S60";162000;NA;492
"2811";249950;2009;"VOLVO";"XC60";76066;3;492
"2812";376900;2015;"VOLVO";"S60";1000;NA;493
"2813";64900;2002;"VOLVO";"S40";186813;2;493
"2814";119990;2009;"VOLVO";"S40";90000;2;493
"2815";89950;2005;"VOLVO";"S60";162000;NA;493
"2816";249950;2009;"VOLVO";"XC60";76066;3;493
"2817";376900;2015;"VOLVO";"S60";1000;NA;494
"2818";64900;2002;"VOLVO";"S40";186813;2;494
"2819";119990;2009;"VOLVO";"S40";90000;2;494
"2820";89950;2005;"VOLVO";"S60";162000;NA;494
"2821";249950;2009;"VOLVO";"XC60";76066;3;494
"2822";376900;2015;"VOLVO";"S60";1000;NA;495
"2823";64900;2002;"VOLVO";"S40";186813;2;495
"2824";119990;2009;"VOLVO";"S40";90000;2;495
"2825";89950;2005;"VOLVO";"S60";162000;NA;495
"2826";249950;2009;"VOLVO";"XC60";76066;3;495
"2827";376900;2015;"VOLVO";"S60";1000;NA;496
"2828";64900;2002;"VOLVO";"S40";186813;2;496
"2829";119990;2009;"VOLVO";"S40";90000;2;496
"2830";89950;2005;"VOLVO";"S60";162000;NA;496
"2831";249950;2009;"VOLVO";"XC60";76066;3;496
"2832";376900;2015;"VOLVO";"S60";1000;NA;497
"2833";64900;2002;"VOLVO";"S40";186813;2;497
"2834";119990;2009;"VOLVO";"S40";90000;2;497
"2835";89950;2005;"VOLVO";"S60";162000;NA;497
"2836";249950;2009;"VOLVO";"XC60";76066;3;497
"2837";376900;2015;"VOLVO";"S60";1000;NA;498
"2838";64900;2002;"VOLVO";"S40";186813;2;498
"2839";119990;2009;"VOLVO";"S40";90000;2;498
"2840";89950;2005;"VOLVO";"S60";162000;NA;498
"2841";249950;2009;"VOLVO";"XC60";76066;3;498
"2842";376900;2015;"VOLVO";"S60";1000;NA;499
"2843";64900;2002;"VOLVO";"S40";186813;2;499
"2844";119990;2009;"VOLVO";"S40";90000;2;499
"2845";89950;2005;"VOLVO";"S60";162000;NA;499
"2846";249950;2009;"VOLVO";"XC60";76066;3;499
"2847";376900;2015;"VOLVO";"S60";1000;NA;500
"2848";64900;2002;"VOLVO";"S40";186813;2;500
"2849";119990;2009;"VOLVO";"S40";90000;2;500
"2850";89950;2005;"VOLVO";"S60";162000;NA;500
"2851";249950;2009;"VOLVO";"XC60";76066;3;500
